8650.395844	-6021042.411189	-3476250.456902	27601.154041	-26.032150	-15.029669	-7571.697013
8651.694759	-6021070.200412	-3476266.501017	17766.141056	-16.756214	-9.674205	-7571.731959
8652.615103	-6021082.597431	-3476273.658440	10797.532108	-10.183740	-5.879585	-7571.747549
8653.535448	-6021088.945505	-3476277.323502	3828.912313	-3.611256	-2.084959	-7571.755532
8654.455792	-6021089.244628	-3476277.496200	-3139.711328	2.961233	1.709668	-7571.755908
8655.376136	-6021083.494798	-3476274.176535	-10108.331816	9.533718	5.504295	-7571.748678
8656.296481	-6021071.696023	-3476267.364509	-17076.942148	16.106193	9.298915	-7571.733840
8657.216825	-6021053.848313	-3476257.060129	-24045.535324	22.678653	13.093526	-7571.711396
8658.137170	-6021029.951687	-3476243.263405	-31014.104344	29.251090	16.888124	-7571.681345
8659.057514	-6021000.006168	-3476225.974352	-37982.642206	35.823497	20.682706	-7571.643687
8660.128905	-6020957.526587	-3476201.448754	-46094.802974	43.474517	25.100024	-7571.590268
8661.200295	-6020906.849805	-3476172.190500	-54206.900986	51.125478	29.517309	-7571.526540
8662.271686	-6020847.975890	-3476138.199630	-62318.925200	58.776370	33.934553	-7571.452503
8663.343077	-6020780.904924	-3476099.476190	-70430.864569	66.427181	38.351751	-7571.368159
8664.555313	-6020695.132604	-3476049.955517	-79609.089541	75.083665	43.349574	-7571.260297
8665.767550	-6020598.866656	-3475994.376346	-88787.175760	83.740017	48.347321	-7571.139239
8666.979786	-6020492.107248	-3475932.738774	-97965.107229	92.396224	53.344985	-7571.004984
8668.192023	-6020374.854566	-3475865.042906	-107142.867953	101.052269	58.342555	-7570.857535
8669.510392	-6020235.424966	-3475784.543189	-117123.940565	110.465962	63.777553	-7570.682196
8670.828761	-6020083.584790	-3475696.878223	-127104.771729	119.879427	69.212420	-7570.491251
8672.147131	-6019919.334352	-3475602.048188	-137085.340869	129.292645	74.647143	-7570.284700
8673.465500	-6019742.673988	-3475500.053279	-147065.627411	138.705596	80.081713	-7570.062543
8674.870114	-6019540.803139	-3475383.503090	-157698.465271	148.734004	85.871618	-7569.808682
8676.274728	-6019324.846490	-3475258.820461	-168330.934116	158.762064	91.661321	-7569.537108
8677.679341	-6019094.804549	-3475126.005684	-178963.009063	168.789753	97.450809	-7569.247822
8679.083955	-6018850.677853	-3474985.059071	-189594.665235	178.817046	103.240070	-7568.940823
8680.561823	-6018578.614243	-3474827.983072	-200780.308752	189.366836	109.330993	-7568.598692
8682.039691	-6018290.959798	-3474661.905701	-211965.432156	199.916134	115.421634	-7568.236955
8683.517559	-6017987.715264	-3474486.827388	-223150.006475	210.464915	121.511975	-7567.855613
8684.995426	-6017668.881426	-3474302.748585	-234334.002734	221.013150	127.602002	-7567.454667
8686.537325	-6017319.617351	-3474101.100878	-246001.918014	232.017796	133.955537	-7567.015454
8688.079225	-6016953.385724	-3473889.656949	-257669.139622	243.021788	140.308695	-7566.554903
8689.621124	-6016570.187577	-3473668.417396	-269335.634658	254.025094	146.661456	-7566.073017
8691.163023	-6016170.023990	-3473437.382841	-281001.370225	265.027684	153.013805	-7565.569795
8692.762046	-6015737.116424	-3473187.443541	-293098.461703	276.437109	159.601040	-7565.025397
8694.361070	-6015285.965585	-3472926.971483	-305194.664334	287.845696	166.187790	-7564.458057
8695.960093	-6014816.572840	-3472655.967455	-317289.941433	299.253411	172.774037	-7563.867777
8697.559117	-6014328.939614	-3472374.432281	-329384.256322	310.660217	179.359760	-7563.254559
8699.209871	-6013806.396935	-3472072.742125	-341868.796064	322.435066	186.157972	-7562.597442
8700.860626	-6013264.417723	-3471759.830281	-354352.230892	334.208873	192.955583	-7561.915881
8702.511381	-6012703.003730	-3471435.697761	-366834.520458	345.981599	199.752569	-7561.209881
8704.162136	-6012122.156769	-3471100.345612	-379315.624421	357.753208	206.548911	-7560.479443
8705.860287	-6011504.356491	-3470743.658455	-392153.808267	369.861597	213.539693	-7559.702535
8707.558439	-6010865.995400	-3470375.100507	-404990.650852	381.968722	220.529745	-7558.899771
8709.256590	-6010207.075680	-3469994.673029	-417826.108270	394.074541	227.519042	-7558.071154
8710.954742	-6009527.599584	-3469602.377322	-430660.136621	406.179011	234.507561	-7557.216686
8712.696724	-6008809.229151	-3469187.625959	-443823.888173	418.594462	241.675625	-7556.313307
8714.438706	-6008069.232534	-3468760.388714	-456986.042368	431.008405	248.842819	-7555.382732
8716.180687	-6007307.612397	-3468320.667122	-470146.551833	443.420798	256.009117	-7554.424965
8717.922669	-6006524.371480	-3467868.462768	-483305.369203	455.831595	263.174494	-7553.440009
8719.705488	-6005700.385254	-3467392.734099	-496770.862898	468.531635	270.506865	-7552.403814
8721.488307	-6004853.758729	-3466903.934046	-510234.483865	481.229908	277.838217	-7551.339148
8723.271125	-6003984.495095	-3466402.064454	-523696.181349	493.926368	285.168521	-7550.246015
8725.053944	-6003092.597631	-3465887.127212	-537155.904602	506.620965	292.497751	-7549.124419
8726.875052	-6002158.179871	-3465347.640867	-550902.615625	519.586237	299.983254	-7547.949352
8728.696161	-6001200.152795	-3464794.523677	-564647.159688	532.549464	307.467576	-7546.744595
8730.517270	-6000218.520172	-3464227.777818	-578389.482727	545.510597	314.950690	-7545.510153
8732.338379	-5999213.285863	-3463647.405519	-592129.530689	558.469584	322.432565	-7544.246032
8734.195576	-5998163.827052	-3463041.500192	-606139.465751	571.683116	330.061401	-7542.926296
8736.052774	-5997089.830264	-3462421.427857	-620146.921148	584.894309	337.688887	-7541.575703
8737.909971	-5995991.299892	-3461787.191052	-634151.839577	598.103110	345.314992	-7540.194258
8739.767169	-5994868.240431	-3461138.792369	-648154.163744	611.309464	352.939684	-7538.781967
8741.658539	-5993699.311461	-3460463.910914	-662411.401775	624.756241	360.703184	-7537.311993
8743.549908	-5992504.952164	-3459774.347252	-676665.829298	638.200367	368.465154	-7535.810039
8745.441278	-5991285.167606	-3459070.104309	-690917.385834	651.641786	376.225561	-7534.276112
8747.332648	-5990039.962964	-3458351.185074	-705166.010915	665.080440	383.984371	-7532.710219
8749.256504	-5988747.297019	-3457604.864043	-719656.304600	678.747024	391.874777	-7531.084640
8751.180360	-5987428.341386	-3456843.364653	-734143.439104	692.410629	399.763463	-7529.426002
8753.104216	-5986083.101854	-3456066.690247	-748627.350830	706.071194	407.650394	-7527.734310
8755.028073	-5984711.584330	-3455274.844235	-763107.976195	719.728660	415.535536	-7526.009573
8756.982918	-5983291.064785	-3454454.706894	-777818.418551	733.602879	423.545820	-7524.223214
8758.937763	-5981843.426531	-3453618.912558	-792525.335518	747.473773	431.554184	-7522.402752
8760.892608	-5980368.676130	-3452767.465017	-807228.660437	761.341279	439.560592	-7520.548196
8762.847453	-5978866.820266	-3451900.368130	-821928.326667	775.205334	447.565008	-7518.659553
8764.831950	-5977314.465665	-3451004.115782	-836847.149462	789.276087	455.688762	-7516.707407
8766.816446	-5975734.191348	-3450091.743980	-851762.063389	803.343154	463.810386	-7514.720150
8768.800943	-5974126.004698	-3449163.256985	-866672.998780	817.406469	471.929845	-7512.697792
8770.785439	-5972489.913226	-3448218.659133	-881579.885989	831.465966	480.047099	-7510.640343
8772.798386	-5970801.866648	-3447244.064987	-896696.272876	845.723053	488.278432	-7508.517558
8774.811332	-5969085.125397	-3446252.903964	-911808.350392	859.976075	496.507419	-7506.358688
8776.824279	-5967339.697721	-3445245.180825	-926916.045908	874.224965	504.734019	-7504.163745
8778.837225	-5965565.592009	-3444220.900415	-942019.286822	888.469654	512.958194	-7501.932737
8780.877537	-5963738.111286	-3443165.803927	-957323.230062	902.903635	521.291657	-7499.634608
8782.917849	-5961881.185277	-3442093.707196	-972622.446626	917.333159	529.622546	-7497.299451
8784.958161	-5959994.823149	-3441004.615514	-987916.860976	931.758153	537.950821	-7494.927277
8786.998472	-5958079.034217	-3439898.534258	-1003206.397598	946.178548	546.276439	-7492.518097
8789.065163	-5956108.486280	-3438760.837876	-1018688.558739	960.780616	554.706947	-7490.040056
8791.131853	-5954107.765404	-3437605.721140	-1034165.559325	975.377818	563.134646	-7487.524071
8793.198544	-5952076.881725	-3436433.189901	-1049637.320951	989.970078	571.559491	-7484.970155
8795.265234	-5950015.845531	-3435243.250100	-1065103.765238	1004.557323	579.981441	-7482.378321
8797.357407	-5947898.695084	-3434020.912719	-1080755.413672	1019.319245	588.504240	-7479.715921
8799.449579	-5945750.665672	-3432780.747360	-1096401.451282	1034.075874	597.023984	-7477.014690
8801.541752	-5943571.768447	-3431522.760461	-1112041.796841	1048.827135	605.540629	-7474.274641
8803.633924	-5941362.014720	-3430246.958552	-1127676.369151	1063.572951	614.054130	-7471.495789
8805.750758	-5939094.821162	-3428937.993740	-1143489.274323	1078.486963	622.664738	-7468.644704
8807.867592	-5936796.063170	-3427610.805195	-1159296.102206	1093.395242	631.272037	-7465.753926
8809.984426	-5934465.752963	-3426265.399970	-1175096.768793	1108.297711	639.875982	-7462.823470
8812.101260	-5932103.902926	-3424901.785215	-1190891.190108	1123.194289	648.476525	-7459.853350
8814.242000	-5929683.316417	-3423504.258943	-1206857.545926	1138.253028	657.170692	-7456.809368
8816.382740	-5927230.499671	-3422088.124534	-1222817.341984	1153.305580	665.861287	-7453.724855
8818.523480	-5924745.466018	-3420653.389685	-1238770.491532	1168.351864	674.548263	-7450.599827
8820.664220	-5922228.228966	-3419200.062196	-1254716.907860	1183.391797	683.231572	-7447.434303
8822.828173	-5919650.981919	-3417712.087920	-1270829.302662	1198.588273	692.005262	-7444.193314
8824.992125	-5917040.857607	-3416205.131945	-1286934.639380	1213.778093	700.775109	-7440.910980
8827.156078	-5914397.870525	-3414679.202642	-1303032.828566	1228.961171	709.541063	-7437.587320
8829.320030	-5911722.035354	-3413134.308486	-1319123.780813	1244.137424	718.303076	-7434.222352
8831.506555	-5908984.939128	-3411554.045243	-1335375.140439	1259.464965	727.152437	-7430.780347
8833.693081	-5906214.336637	-3409954.437149	-1351618.927964	1274.785365	735.997674	-7427.296205
8835.879606	-5903410.243591	-3408335.493274	-1367855.051277	1290.098537	744.838738	-7423.769948
8838.066131	-5900572.675891	-3406697.222799	-1384083.418316	1305.404393	753.675578	-7420.201596
8840.274636	-5897672.619966	-3405022.874729	-1400466.947284	1320.856591	762.596908	-7416.554662
8842.483140	-5894738.446214	-3403328.828724	-1416842.374600	1336.301147	771.513827	-7412.864823
8844.691645	-5891770.171610	-3401615.094582	-1433209.605533	1351.737973	780.426283	-7409.132101
8846.900149	-5888767.813326	-3399881.682219	-1449568.545400	1367.166980	789.334224	-7405.356518
8849.130084	-5885701.757972	-3398111.494335	-1466077.715685	1382.737677	798.323970	-7401.500833
8851.360018	-5882600.990058	-3396321.265145	-1482578.239369	1398.300219	807.309008	-7397.601496
8853.589953	-5879465.527870	-3394511.005207	-1499070.019136	1413.854514	816.289284	-7393.658529
8855.819888	-5876295.389901	-3392680.725197	-1515552.957721	1429.400470	825.264746	-7389.671956
8858.070743	-5873060.363546	-3390812.981860	-1532181.473702	1445.083728	834.319480	-7385.603784
8860.321599	-5869790.046192	-3388924.863256	-1548800.782861	1460.758303	843.369200	-7381.491231
8862.572455	-5866484.457491	-3387016.380729	-1565410.785335	1476.424100	852.413852	-7377.334324
8864.823311	-5863143.617307	-3385087.545749	-1582011.381315	1492.081026	861.453382	-7373.133086
8867.094614	-5859736.715977	-3383120.570350	-1598753.141066	1507.871091	870.569780	-7368.848774
8869.365916	-5856293.961091	-3381132.894889	-1615485.118640	1523.651929	879.680851	-7364.519375
8871.637219	-5852815.373713	-3379124.531531	-1632207.211659	1539.423445	888.786540	-7360.144915
8873.908521	-5849300.975129	-3377095.492562	-1648919.317807	1555.185542	897.886791	-7355.725421
8876.199828	-5845719.360317	-3375027.646286	-1665768.389475	1571.076818	907.061624	-7351.221400
8878.491135	-5842101.344907	-3372938.784115	-1682607.088600	1586.958312	916.230809	-7346.671603
8880.782442	-5838446.951426	-3370828.919055	-1699435.310331	1602.829924	925.394288	-7342.076060
8883.073748	-5834756.202631	-3368698.064245	-1716252.949880	1618.691555	934.552005	-7337.434799
8885.384648	-5830997.095046	-3366527.742468	-1733203.570537	1634.678607	943.782134	-7332.707574
8887.695547	-5827201.054933	-3364336.097688	-1750143.213381	1650.655306	953.006285	-7327.933904
8890.006447	-5823368.106337	-3362123.143784	-1767071.771121	1666.621550	962.224401	-7323.113821
8892.317346	-5819498.273534	-3359888.894773	-1783989.136534	1682.577238	971.436422	-7318.247354
8894.647454	-5815558.953998	-3357614.527579	-1801035.678973	1698.654760	980.718783	-7313.293506
8896.977561	-5811582.184827	-3355318.538827	-1818070.623536	1714.721344	989.994829	-7308.292562
8899.307669	-5807567.991631	-3353000.943305	-1835093.860527	1730.776885	999.264500	-7303.244557
8901.637777	-5803516.400259	-3350661.755936	-1852105.280322	1746.821280	1008.527737	-7298.149522
8903.986733	-5799394.208409	-3348281.807362	-1869242.235272	1762.984075	1017.859330	-7292.965704
8906.335689	-5795234.064391	-3345879.947093	-1886366.957599	1779.135333	1027.184263	-7287.734160
8908.684646	-5791035.995430	-3343456.190848	-1903479.335238	1795.274947	1036.502474	-7282.454923
8911.033602	-5786800.028998	-3341010.554488	-1920579.256202	1811.402813	1045.813902	-7277.128029
8913.401070	-5782492.360650	-3338523.521008	-1937801.222743	1827.645787	1055.191787	-7271.710967
8915.768538	-5778146.251939	-3336014.293974	-1955010.307332	1843.876611	1064.562658	-7266.245565
8918.136007	-5773761.731755	-3333482.890066	-1972206.395568	1860.095178	1073.926452	-7260.731859
8920.503475	-5769338.829247	-3330929.326112	-1989389.373138	1876.301379	1083.283106	-7255.169886
8922.889142	-5764843.130931	-3328333.733479	-2006691.061050	1892.619543	1092.704402	-7249.516369
8925.274809	-5760308.518124	-3325715.673554	-2023979.203171	1908.924930	1102.118322	-7243.813915
8927.660477	-5755735.021434	-3323075.164009	-2041253.682800	1925.217432	1111.524803	-7238.062564
8930.046144	-5751122.671735	-3320412.222669	-2058514.383328	1941.496938	1120.923780	-7232.262353
8932.449717	-5746436.445122	-3317706.628472	-2075890.577493	1957.885373	1130.385647	-7226.369239
8934.853289	-5741710.843820	-3314978.301289	-2093252.547617	1974.260391	1139.839768	-7220.426610
8937.256861	-5736945.900209	-3312227.259812	-2110600.174736	1990.621883	1149.286080	-7214.434507
8939.660434	-5732141.646938	-3309453.522893	-2127933.339983	2006.969734	1158.724516	-7208.392970
8942.081635	-5727262.447028	-3306636.515511	-2145378.893648	2023.423585	1168.224151	-7202.257185
8944.502837	-5722343.426038	-3303796.517419	-2162809.530710	2039.863367	1177.715664	-7196.071323
8946.924038	-5717384.618171	-3300933.548361	-2180225.129974	2056.288967	1187.198989	-7189.835427
8949.345240	-5712386.057903	-3298047.628245	-2197625.570353	2072.700269	1196.674058	-7183.549542
8951.783814	-5707311.485387	-3295117.822437	-2215135.419155	2089.214760	1206.208704	-7177.168068
8954.222388	-5702196.658999	-3292164.776045	-2232629.644528	2105.714516	1215.734843	-7170.735973
8956.660963	-5697041.614816	-3289188.509899	-2250108.123084	2122.199421	1225.252407	-7164.253303
8959.099537	-5691846.389195	-3286189.044988	-2267570.731548	2138.669357	1234.761329	-7157.720103
8961.555243	-5686574.097400	-3283145.085900	-2285139.855649	2155.239754	1244.328252	-7151.089989
8964.010949	-5681261.132488	-3280077.644179	-2302692.635329	2171.794736	1253.886275	-7144.408727
8966.466654	-5675907.532462	-3276986.741763	-2320228.945043	2188.334184	1263.435330	-7137.676365
8968.922360	-5670513.335613	-3273872.400759	-2337748.659362	2204.857980	1272.975348	-7130.892951
8971.394974	-5665041.020340	-3270712.958063	-2355372.107330	2221.479613	1282.571852	-7124.011300
8973.867588	-5659527.626076	-3267529.798401	-2372978.475756	2238.085137	1292.159056	-7117.077990
8976.340202	-5653973.192802	-3264322.944855	-2390567.636970	2254.674432	1301.736890	-7110.093073
8978.812816	-5648377.760794	-3261092.420679	-2408139.463428	2271.247378	1311.305285	-7103.056597
8981.302127	-5642703.170402	-3257816.194389	-2425812.308172	2287.915599	1320.928687	-7095.920577
8983.791437	-5636987.108529	-3254516.024527	-2443467.324222	2304.567006	1330.542381	-7088.732405
8986.280748	-5631229.617185	-3251191.935350	-2461104.381820	2321.201474	1340.146296	-7081.492134
8988.770059	-5625430.738686	-3247843.951288	-2478723.351343	2337.818883	1349.740362	-7074.199817
8991.275871	-5619551.664625	-3244449.666296	-2496440.712624	2354.529091	1359.388005	-7066.806651
8993.781683	-5613630.739873	-3241031.218797	-2514139.482071	2371.221764	1369.025524	-7059.360855
8996.287494	-5607668.008524	-3237588.634248	-2531819.527875	2387.896777	1378.652847	-7051.862487
8998.793306	-5601663.514986	-3234121.938287	-2549480.718368	2404.554007	1388.269903	-7044.311601
9001.315437	-5595577.791019	-3230608.343916	-2567237.755456	2421.301635	1397.939151	-7036.658564
9003.837568	-5589449.850350	-3227070.375721	-2584975.423622	2438.030995	1407.597851	-7028.952438
9006.359699	-5583279.739212	-3223508.060395	-2602693.589041	2454.741961	1417.245932	-7021.193282
9008.881830	-5577067.504158	-3219921.424814	-2620392.118035	2471.434407	1426.883320	-7013.381152
9011.420111	-5570773.009601	-3216287.296688	-2638184.011935	2488.214910	1436.571548	-7005.465579
9013.958391	-5564435.945525	-3212628.591037	-2655955.745935	2504.976400	1446.248799	-6997.496472
9016.496672	-5558056.360354	-3208945.335821	-2673707.184231	2521.718747	1455.914998	-6989.473893
9019.034952	-5551634.302838	-3205237.559186	-2691438.191173	2538.441825	1465.570071	-6981.397904
9021.589224	-5545128.961131	-3201481.698400	-2709260.142437	2555.250677	1475.274666	-6973.217182
9024.143496	-5538580.710273	-3197701.064005	-2727061.128985	2572.039756	1484.967845	-6964.982499
9026.697768	-5531989.600935	-3193895.685254	-2744841.013070	2588.808932	1494.649534	-6956.693921
9029.252039	-5525355.684120	-3190065.591595	-2762599.657107	2605.558076	1504.319656	-6948.351510
9031.822157	-5518637.457136	-3186186.821437	-2780446.894972	2622.390777	1514.038021	-6939.903076
9034.392275	-5511875.994498	-3182283.089163	-2798272.349482	2639.202933	1523.744524	-6931.400272
9036.962393	-5505071.349178	-3178354.425356	-2816075.880982	2655.994413	1533.439089	-6922.843163
9039.532511	-5498223.574487	-3174400.860795	-2833857.349993	2672.765084	1543.121641	-6914.231818
9042.118341	-5491290.465579	-3170398.028500	-2851725.117134	2689.617147	1552.851184	-6905.513162
9044.704171	-5484313.807649	-3166370.053167	-2869570.268490	2706.447881	1562.568412	-6896.739741
9047.290001	-5477293.656027	-3162316.966738	-2887392.662540	2723.257150	1572.273249	-6887.911625
9049.875831	-5470230.066386	-3158238.801357	-2905192.157943	2740.044823	1581.965616	-6879.028884
9052.477249	-5463080.120870	-3154110.778389	-2923075.703908	2756.911769	1591.703752	-6870.037547
9055.078667	-5455886.326132	-3149957.439060	-2940935.787908	2773.756586	1601.429111	-6860.991068
9057.680085	-5448648.739914	-3145778.816709	-2958772.266590	2790.579139	1611.141617	-6851.889519
9060.281503	-5441367.420308	-3141574.944875	-2976584.996790	2807.379295	1620.841191	-6842.732974
9062.898396	-5433998.721792	-3137320.624803	-2994479.582318	2824.256652	1630.585338	-6833.466546
9065.515288	-5426585.887028	-3133040.822656	-3012349.845960	2841.111070	1640.316241	-6824.144616
9068.132181	-5419128.976223	-3128735.573196	-3030195.642569	2857.942412	1650.033821	-6814.767258
9070.749074	-5411628.049946	-3124404.911391	-3048016.827198	2874.750541	1659.737999	-6805.334549
9073.381339	-5404038.718504	-3120023.208839	-3065917.723192	2891.633850	1669.485582	-6795.790667
9076.013604	-5396404.976961	-3115615.866104	-3083793.423639	2908.493396	1679.219445	-6786.190938
9078.645869	-5388726.888051	-3111182.919406	-3101643.781636	2925.329040	1688.939509	-6776.535440
9081.278134	-5381004.514873	-3106724.405172	-3119468.650491	2942.140644	1698.645693	-6766.824253
9083.925678	-5373192.711102	-3102214.258162	-3137371.123407	2959.025441	1708.394135	-6757.000603
9086.573222	-5365336.236624	-3097678.320508	-3155247.513397	2975.885637	1718.128373	-6747.120778
9089.220766	-5357435.156755	-3093116.629919	-3173097.671843	2992.721093	1727.848328	-6737.184860
9091.868310	-5349489.537182	-3088529.224319	-3190921.450346	3009.531668	1737.553919	-6727.192932
9094.531050	-5341453.456318	-3083889.590869	-3208820.771792	3026.413492	1747.300644	-6717.087245
9097.193789	-5333372.457405	-3079224.023971	-3226693.109201	3043.269866	1757.032676	-6706.925072
9099.856529	-5325246.608397	-3074532.562859	-3244538.312279	3060.100648	1766.749933	-6696.706498
9102.519269	-5317075.977628	-3069815.246985	-3262356.230960	3076.905697	1776.452333	-6686.431609
9105.197128	-5308813.856905	-3065045.109362	-3280247.656882	3093.780075	1786.194759	-6676.041668
9107.874988	-5300506.584170	-3060248.903212	-3298111.183956	3110.628139	1795.921993	-6665.594947
9110.552847	-5292154.230075	-3055426.669327	-3315946.660252	3127.449747	1805.633954	-6655.091534
9113.230707	-5283756.865659	-3050578.448721	-3333753.934076	3144.244756	1815.330556	-6644.531519
9115.923623	-5275266.968448	-3045676.804281	-3351632.735792	3161.107227	1825.066109	-6633.855140
9118.616538	-5266731.698599	-3040748.963935	-3369482.710072	3177.942509	1834.785963	-6623.121704
9121.309454	-5258151.129522	-3035794.970069	-3387303.703386	3194.750458	1844.490037	-6612.331301
9124.002370	-5249525.335021	-3030814.865292	-3405095.562459	3211.530928	1854.178246	-6601.484026
9126.710287	-5240805.959488	-3025780.731481	-3422957.002384	3228.377024	1863.904344	-6590.519070
9129.418205	-5232041.004103	-3020720.282130	-3440788.672484	3245.195043	1873.614232	-6579.496795
9132.126122	-5223230.545095	-3015633.561250	-3458590.417674	3261.984838	1883.307824	-6568.417297
9134.834039	-5214374.659089	-3010520.613081	-3476362.083132	3278.746262	1892.985037	-6557.280673
9137.556910	-5205424.143856	-3005353.030702	-3494201.399975	3295.571493	1902.699089	-6546.025049
9140.279781	-5196427.855116	-3000159.020975	-3512009.990819	3312.367744	1912.396409	-6534.711863
9143.002652	-5187385.871976	-2994938.629576	-3529787.699065	3329.134868	1922.076912	-6523.341214
9145.725522	-5178298.273947	-2989691.902407	-3547534.368387	3345.872718	1931.740514	-6511.913203
9148.463309	-5169114.983507	-2984389.927200	-3565346.803592	3362.672595	1941.439928	-6500.364855
9151.201096	-5159885.739473	-2979061.420672	-3583127.542751	3379.442577	1951.122082	-6488.758719
9153.938883	-5150610.623893	-2973706.430195	-3600876.427792	3396.182517	1960.786890	-6477.094897
9156.676670	-5141289.719222	-2968325.003375	-3618593.300930	3412.892264	1970.434267	-6465.373494
9159.429343	-5131872.055552	-2962887.712720	-3636374.071439	3429.662276	1980.116438	-6453.530412
9162.182015	-5122408.271914	-2957423.794689	-3654122.161971	3446.401466	1989.780814	-6441.629333
9164.934688	-5112898.453359	-2951933.298386	-3671837.413025	3463.109684	1999.427308	-6429.670363
9167.687361	-5103342.685351	-2946416.273154	-3689519.665395	3479.786778	2009.055833	-6417.653610
9170.454900	-5093689.073976	-2940842.758028	-3707263.987146	3496.522414	2018.718157	-6405.513815
9173.222439	-5083989.189993	-2935242.527400	-3724974.630993	3513.226286	2028.362142	-6393.315831
9175.989978	-5074243.121522	-2929615.632144	-3742651.436048	3529.898242	2037.987700	-6381.059767
9178.757517	-5064450.957097	-2923962.123378	-3760294.241730	3546.538133	2047.594746	-6368.745737
9181.539910	-5054559.856686	-2918251.493893	-3777997.307270	3563.234857	2057.234604	-6356.307290
9184.322304	-5044622.344901	-2912514.068788	-3795665.682935	3579.898864	2066.855573	-6343.810479
9187.104697	-5034638.512987	-2906749.900746	-3813299.206492	3596.529999	2076.457563	-6331.255419
9189.887091	-5024608.452618	-2900959.042692	-3830897.716029	3613.128111	2086.040488	-6318.642224
9192.684336	-5014478.347666	-2895110.423870	-3848554.704634	3629.781378	2095.655256	-6305.903220
9195.481581	-5004301.706519	-2889234.937365	-3866175.977243	3646.400959	2105.250575	-6293.105695
9198.278826	-4994078.623622	-2883332.637702	-3883761.370324	3662.986701	2114.826358	-6280.249767
9201.076072	-4983809.193847	-2877403.579657	-3901310.720678	3679.538448	2124.382513	-6267.335556
9203.888174	-4973438.597818	-2871416.113248	-3918916.788921	3696.143689	2133.969554	-6254.294125
9206.700277	-4963021.354853	-2865401.715218	-3936486.100811	3712.714263	2143.536579	-6241.194033
9209.512380	-4952557.562656	-2859360.441977	-3954018.491561	3729.250015	2153.083500	-6228.035404
9212.324483	-4942047.319371	-2853292.350187	-3971513.796733	3745.750789	2162.610227	-6214.818361
9215.151457	-4931434.772647	-2847165.193479	-3989064.078746	3762.303415	2172.166890	-6201.472667
9217.978431	-4920775.482444	-2841011.049411	-4006576.549708	3778.820380	2181.702964	-6188.068191
9220.805406	-4910069.549799	-2834829.976316	-4024051.043623	3795.301526	2191.218358	-6174.605061
9223.632380	-4899317.076189	-2828622.032783	-4041487.394857	3811.746698	2200.712982	-6161.083404
9226.474250	-4888461.139408	-2822354.354760	-4058977.009647	3828.242105	2210.236610	-6147.431637
9229.316120	-4877558.376889	-2816059.641885	-4076427.744186	3844.700843	2219.739066	-6133.720986
9232.157991	-4866608.893068	-2809737.954453	-4093839.431315	3861.122752	2229.220260	-6119.951580
9234.999861	-4855612.792828	-2803389.353020	-4111211.904254	3877.507677	2238.680101	-6106.123553
9237.856660	-4844512.049801	-2796980.336045	-4128635.946566	3893.941239	2248.168023	-6092.163933
9240.713459	-4833364.413191	-2790544.245047	-4146020.024784	3910.337110	2257.634183	-6078.145343
9243.570258	-4822169.990902	-2784081.142325	-4163363.970633	3926.695129	2267.078490	-6064.067918
9246.427057	-4810928.891294	-2777591.090441	-4180667.616229	3943.015139	2276.500852	-6049.931794
9249.298826	-4799581.950985	-2771039.931399	-4198021.149844	3959.382201	2285.950379	-6035.662572
9252.170596	-4788188.063822	-2764461.667578	-4215333.620739	3975.710534	2295.377547	-6021.334312
9255.042365	-4776747.341253	-2757856.363323	-4232604.859573	3991.999979	2304.782263	-6006.947154
9257.914134	-4765259.895185	-2751224.083244	-4249834.697408	4008.250377	2314.164434	-5992.501240
9260.800925	-4753665.382258	-2744529.988084	-4267112.766052	4024.546264	2323.572869	-5977.920685
9263.687717	-4742023.883886	-2737808.765865	-4284348.658360	4040.802372	2332.958337	-5963.281044
9266.574508	-4730335.515134	-2731060.483020	-4301542.203969	4057.018540	2342.320746	-5948.582462
9269.461299	-4718600.391531	-2724285.206248	-4318693.232940	4073.194609	2351.660004	-5933.825084
9272.363173	-4706756.950505	-2717447.392384	-4335890.849488	4089.414617	2361.024630	-5918.931492
9275.265047	-4694866.500284	-2710582.437748	-4353045.160903	4105.593782	2370.365675	-5903.978785
9278.166921	-4682929.159625	-2703690.410906	-4370155.995852	4121.731941	2379.683046	-5888.967111
9281.068795	-4670945.047754	-2696771.380691	-4387223.183442	4137.828935	2388.976649	-5873.896620
9283.985821	-4658851.340315	-2689789.075445	-4404335.329948	4153.968331	2398.294734	-5858.688308
9286.902848	-4646710.614930	-2682779.624376	-4421403.027129	4170.065805	2407.588615	-5843.420870
9289.819875	-4634522.994125	-2675743.098224	-4438426.102731	4186.121194	2416.858198	-5828.094459
9292.736902	-4622288.600900	-2668679.568002	-4455404.384958	4202.134336	2426.103390	-5812.709229
9295.669163	-4609943.297185	-2661552.003578	-4472426.020536	4218.188367	2435.372189	-5797.184526
9298.601424	-4597550.981884	-2654397.297004	-4489402.046911	4234.199381	2444.616153	-5781.600703
9301.533685	-4585111.781374	-2647215.521241	-4506332.290963	4250.167216	2453.835186	-5765.957921
9304.465947	-4572625.822507	-2640006.749528	-4523216.580041	4266.091708	2463.029196	-5750.256337
9307.413533	-4560027.610921	-2632733.168678	-4540142.622248	4282.055579	2472.245941	-5734.413592
