14203.231418	-6204289.493365	-3582048.209124	-651170.187526	598.636572	345.622986	-7223.187613
14205.244275	-6203071.066000	-3581344.749758	-665708.011377	612.007531	353.342713	-7221.768462
14207.257133	-6201825.727066	-3580625.752989	-680242.947102	625.376232	361.061136	-7220.317937
14209.269990	-6200553.481157	-3579891.221471	-694774.931554	638.742625	368.778226	-7218.836041
14211.282848	-6199254.332970	-3579141.157915	-709303.901592	652.106660	376.493956	-7217.322779
14213.330706	-6197904.990926	-3578362.114923	-724082.355795	665.700611	384.342427	-7215.751017
14215.378565	-6196527.812986	-3577567.000869	-738857.558014	679.292018	392.189429	-7214.146796
14217.426424	-6195122.804413	-3576755.818791	-753629.441781	692.880829	400.034933	-7212.510119
14219.474283	-6193689.970575	-3575928.571788	-768397.940638	706.466992	407.878908	-7210.840991
14221.555492	-6192205.299596	-3575071.396599	-783403.412273	720.271644	415.849027	-7209.111437
14223.636700	-6190691.901204	-3574197.635630	-798405.249474	734.073452	423.817505	-7207.348374
14225.717909	-6189149.781374	-3573307.292331	-813403.382510	747.872362	431.784310	-7205.551808
14227.799118	-6187578.946194	-3572400.370217	-828397.741657	761.668320	439.749410	-7203.721743
14229.912206	-6185954.677729	-3571462.598382	-843617.843290	775.672519	447.834738	-7201.829378
14232.025293	-6184300.820491	-3570507.743460	-858833.909714	789.673561	455.918243	-7199.902490
14234.138381	-6182617.381213	-3569535.809340	-874045.867983	803.671387	463.999892	-7197.941084
14236.251468	-6180904.366747	-3568546.799977	-889253.645163	817.665942	472.079652	-7195.945164
14238.395113	-6179136.367828	-3567526.045325	-904676.994080	831.859469	480.274289	-7193.885122
14240.538758	-6177337.946754	-3566487.726434	-920095.888938	846.049510	488.466913	-7191.789573
14242.682403	-6175509.111063	-3565431.847655	-935510.253631	860.236005	496.657489	-7189.658521
14244.826048	-6173649.868418	-3564358.413414	-950920.012060	874.418895	504.845984	-7187.491974
14246.999053	-6171734.134204	-3563252.363749	-966536.050388	888.792298	513.144473	-7185.259531
14249.172058	-6169787.170658	-3562128.283822	-982147.197988	903.161873	521.440750	-7182.990625
14251.345063	-6167808.986168	-3560986.178474	-997753.375631	917.527556	529.734782	-7180.685263
14253.518068	-6165799.589258	-3559826.052628	-1013354.504108	931.889286	538.026530	-7178.343451
14255.719349	-6163732.230018	-3558632.462214	-1029153.410211	946.433801	546.423810	-7175.934009
14257.920630	-6161632.858809	-3557420.389681	-1044946.971301	960.974130	554.818673	-7173.487177
14260.121911	-6159501.484916	-3556189.840390	-1060735.105078	975.510209	563.211082	-7171.002961
14262.323192	-6157338.117766	-3554940.819784	-1076517.729257	990.041972	571.600999	-7168.481368
14264.551758	-6155115.355269	-3553657.507258	-1092490.279978	1004.749392	580.092332	-7165.890453
14266.780323	-6152859.821386	-3552355.274163	-1108457.014006	1019.452256	588.581035	-7163.261245
14269.008889	-6150571.526347	-3551034.126407	-1124417.846007	1034.150497	597.067068	-7160.593751
14271.237455	-6148250.480531	-3549694.069980	-1140372.690668	1048.844046	605.550392	-7157.887978
14273.492400	-6145868.636105	-3548318.911459	-1156510.215434	1063.706683	614.131340	-7155.111224
14275.747346	-6143453.282799	-3546924.406578	-1172641.434604	1078.564380	622.709435	-7152.295298
14278.002291	-6141004.431831	-3545510.561812	-1188766.259853	1093.417065	631.284637	-7149.440206
14280.257237	-6138522.094580	-3544077.383732	-1204884.602878	1108.264671	639.856906	-7146.545959
14282.537729	-6135977.588839	-3542608.312658	-1221178.870131	1123.275249	648.523267	-7143.579108
14284.818221	-6133398.857666	-3541119.481521	-1237466.325856	1138.280488	657.186546	-7140.572226
14287.098714	-6130785.913318	-3539610.897398	-1253746.878776	1153.280316	665.846701	-7137.525324
14289.379206	-6128138.768218	-3538082.567462	-1270020.437635	1168.274660	674.503689	-7134.438410
14291.684477	-6125428.113557	-3536517.570264	-1286463.613289	1183.426277	683.251480	-7131.277301
14293.989747	-6122682.536933	-3534932.410861	-1302899.454625	1198.572143	691.995949	-7128.075325
14296.295018	-6119902.051690	-3533327.096957	-1319327.867447	1213.712183	700.737055	-7124.832495
14298.600288	-6117086.671343	-3531701.636356	-1335748.757585	1228.846323	709.474755	-7121.548819
14300.929630	-6114206.464686	-3530038.748267	-1352333.369144	1244.132417	718.300186	-7118.189380
14303.258971	-6111290.658681	-3528355.306885	-1368910.106878	1259.412335	727.122050	-7114.788260
14305.588312	-6108339.267805	-3526651.320569	-1385478.873711	1274.685999	735.940304	-7111.345471
14307.917653	-6105352.306713	-3524926.797779	-1402039.572591	1289.953333	744.754904	-7107.861022
14310.270406	-6102299.229909	-3523164.103064	-1418758.437454	1305.367617	753.654345	-7104.299274
14312.623160	-6099209.894856	-3521380.474639	-1435468.872429	1320.775286	762.549967	-7100.695048
14314.975914	-6096084.317213	-3519575.921545	-1452170.777590	1336.176260	771.441724	-7097.048357
14317.328668	-6092922.512823	-3517750.452930	-1468864.053044	1351.570460	780.329569	-7093.359213
14319.704225	-6089693.325052	-3515886.080501	-1485710.264466	1367.106910	789.299542	-7089.591254
14322.079781	-6086427.237940	-3514000.404227	-1502547.473507	1382.636291	798.265435	-7085.780041
14324.455338	-6083124.268374	-3512093.433860	-1519375.577429	1398.158523	807.227200	-7081.925585
14326.830895	-6079784.433437	-3510165.179260	-1536194.473524	1413.673524	816.184790	-7078.027901
14329.228688	-6076375.970327	-3508197.302166	-1553161.354081	1429.326331	825.221942	-7074.049910
14331.626480	-6072929.984052	-3506207.761062	-1570118.643469	1444.971605	834.254745	-7070.027905
14334.024272	-6069446.492777	-3504196.566437	-1587066.236169	1460.609260	843.283150	-7065.961899
14336.422064	-6065925.514868	-3502163.728893	-1604004.026693	1476.239215	852.307108	-7061.851907
14338.841562	-6062334.686720	-3500090.563296	-1621085.095493	1492.002760	861.408195	-7057.660140
14341.261059	-6058705.728396	-3497995.383230	-1638155.968176	1507.758293	870.504656	-7053.423615
14343.680556	-6055038.659384	-3495878.199949	-1655216.536470	1523.505726	879.596441	-7049.142349
14346.100053	-6051333.499387	-3493739.024827	-1672266.692140	1539.244975	888.683500	-7044.816355
14348.540761	-6047557.284115	-3491558.825923	-1689455.662102	1555.113824	897.845385	-7040.407135
14350.981470	-6043742.347971	-3489356.271514	-1706633.814935	1570.974169	907.002359	-7035.952432
14353.422178	-6039888.711824	-3487131.373647	-1723801.039646	1586.825919	916.154372	-7031.452261
14355.862886	-6035996.396755	-3484884.144494	-1740957.225284	1602.668988	925.301372	-7026.906639
14358.324343	-6032031.841843	-3482595.207648	-1758247.960043	1618.637853	934.521000	-7022.276360
14360.785799	-6028027.991339	-3480283.583482	-1775527.240717	1634.597707	943.735426	-7017.599887
14363.247255	-6023984.867534	-3477949.284865	-1792794.953622	1650.548459	952.944597	-7012.877238
14365.708712	-6019902.492944	-3475592.324797	-1810050.985120	1666.490019	962.148461	-7008.108430
14368.190483	-6015746.710065	-3473192.982433	-1827437.495189	1682.553751	971.422861	-7003.253549
14370.672255	-6011551.072476	-3470770.629941	-1844811.898365	1698.607954	980.691759	-6998.351779
14373.154027	-6007315.603945	-3468325.281045	-1862174.078304	1714.652533	989.955102	-6993.403140
14375.635798	-6003040.328468	-3465856.949597	-1879523.918709	1730.687397	999.212835	-6988.407649
14378.137480	-5998690.491885	-3463345.570275	-1897000.341986	1746.840973	1008.539106	-6983.324684
14380.639162	-5994300.256764	-3460810.866846	-1914463.989798	1762.984487	1017.859568	-6978.194151
14383.140843	-5989869.648396	-3458252.853912	-1931914.743171	1779.117843	1027.174165	-6973.016070
14385.642525	-5985398.692311	-3455671.546213	-1949352.483178	1795.240946	1036.482844	-6967.790461
14388.163736	-5980852.037498	-3453046.533833	-1966913.067791	1811.479448	1045.858147	-6962.475990
14390.684948	-5976264.455338	-3450397.892038	-1984460.192691	1827.707342	1055.227326	-6957.113286
14393.206160	-5971635.972698	-3447725.636340	-2001993.736300	1843.924531	1064.590324	-6951.702370
14395.727371	-5966966.616692	-3445029.782392	-2019513.577091	1860.130917	1073.947086	-6946.243264
14398.267755	-5962220.439577	-3442289.575758	-2037152.664644	1876.449519	1083.368635	-6940.693923
14400.808139	-5957432.821108	-3439525.442946	-2054777.592643	1892.756954	1092.783737	-6935.095698
14403.348523	-5952603.789778	-3436737.400408	-2072388.236934	1909.053123	1102.192335	-6929.448612
14405.888908	-5947733.374337	-3433925.464741	-2089984.473418	1925.337926	1111.594370	-6923.752688
14408.448128	-5942785.029399	-3431068.536460	-2107696.489021	1941.731884	1121.059426	-6917.965168
14411.007349	-5937794.743705	-3428187.393671	-2125393.629713	1958.114104	1130.517705	-6912.128128
14413.566569	-5932762.547427	-3425282.053795	-2143075.768789	1974.484482	1139.969147	-6906.241592
14416.125790	-5927688.470998	-3422352.534403	-2160742.779610	1990.842918	1149.413695	-6900.305582
14418.703531	-5922535.370480	-3419377.390432	-2178522.219346	2007.307558	1158.919559	-6894.276629
14421.281272	-5917339.844249	-3416377.751964	-2196286.053371	2023.759874	1168.418308	-6888.197534
14423.859013	-5912101.924208	-3413353.637418	-2214034.152461	2040.199761	1177.909881	-6882.068320
14426.436753	-5906821.642529	-3410305.065369	-2231766.387458	2056.627116	1187.394219	-6875.889014
14429.032720	-5901461.247315	-3407210.239750	-2249607.835341	2073.157850	1196.938243	-6869.615417
14431.628687	-5896057.955617	-3404090.647833	-2267432.931293	2089.675660	1206.474805	-6863.291067
14434.224654	-5890611.801119	-3400946.309068	-2285241.543597	2106.180441	1216.003845	-6856.915993
14436.820621	-5885122.817784	-3397777.243062	-2303033.540605	2122.672086	1225.525300	-6850.490218
14439.434534	-5879552.648092	-3394561.304091	-2320931.617941	2139.264363	1235.104856	-6843.968822
14442.048448	-5873939.125290	-3391320.335190	-2338812.581794	2155.843104	1244.676596	-6837.396077
14444.662362	-5868282.284899	-3388054.356867	-2356676.297981	2172.408201	1254.240460	-6830.772012
14447.276275	-5862582.162725	-3384763.389796	-2374522.632390	2188.959546	1263.796383	-6824.096655
14449.907873	-5856799.791000	-3381424.935923	-2392472.011617	2205.608866	1273.408873	-6817.324350
14452.539471	-5850973.623566	-3378061.196587	-2410403.500523	2222.244026	1283.013186	-6810.500114
14455.171069	-5845103.697836	-3374672.193387	-2428316.962485	2238.864913	1292.609260	-6803.623976
14457.802667	-5839190.051513	-3371257.948090	-2446212.260957	2255.471418	1302.197030	-6796.695967
14460.451705	-5833193.097432	-3367795.605038	-2464207.669968	2272.173336	1311.839887	-6789.669686
14463.100742	-5827151.918918	-3364307.728996	-2482184.396551	2288.860455	1321.474200	-6782.590904
14465.749780	-5821066.555326	-3360794.342688	-2500142.301668	2305.532660	1331.099902	-6775.459652
14468.398818	-5814937.046310	-3357255.469008	-2518081.246366	2322.189839	1340.716929	-6768.275961
14471.065064	-5808723.183108	-3353667.893415	-2536117.438723	2338.939938	1350.387603	-6760.992684
14473.731310	-5802464.680594	-3350054.545304	-2554134.141329	2355.674584	1360.049355	-6753.656348
14476.397556	-5796161.580123	-3346415.448551	-2572131.212762	2372.393662	1369.702119	-6746.266987
14479.063803	-5789813.923356	-3342750.627208	-2590108.511684	2389.097056	1379.345828	-6738.824633
14481.747041	-5783380.870773	-3339036.502567	-2608180.279374	2405.890954	1389.041790	-6731.281380
14484.430280	-5776902.777749	-3335296.373816	-2626231.734790	2422.668734	1398.728446	-6723.684523
14487.113519	-5770379.687693	-3331530.266016	-2644262.734148	2439.430276	1408.405727	-6716.034097
14489.796758	-5763811.644331	-3327738.204413	-2662273.133755	2456.175465	1418.073566	-6708.330137
14492.496786	-5757157.171942	-3323896.242987	-2680375.289028	2473.008803	1427.792298	-6700.523969
14495.196815	-5750457.271713	-3320028.053787	-2698456.294333	2489.825343	1437.501332	-6692.663665
14497.896843	-5743711.989165	-3316133.663092	-2716516.003552	2506.624963	1447.200597	-6684.749262
14500.596871	-5736921.370141	-3312213.097371	-2734554.270664	2523.407545	1456.890025	-6676.780796
14503.313500	-5730043.291652	-3308242.036903	-2752681.654480	2540.275992	1466.629028	-6668.708811
14506.030129	-5723119.411583	-3304244.532882	-2770787.035461	2557.126947	1476.357931	-6660.582171
14508.746758	-5716149.777623	-3300220.612839	-2788870.265180	2573.960287	1486.076665	-6652.400913
14511.463387	-5709134.437790	-3296170.304498	-2806931.195312	2590.775889	1495.785157	-6644.165076
14514.196438	-5702030.616322	-3292068.911261	-2825078.655907	2607.675124	1505.541935	-6635.824414
14516.929490	-5694880.633219	-3287940.866592	-2843203.245652	2624.556157	1515.288204	-6627.428590
14519.662542	-5687684.538395	-3283786.199308	-2861304.813839	2641.418865	1525.023893	-6618.977642
14522.395593	-5680442.382103	-3279604.938423	-2879383.209868	2658.263124	1534.748930	-6610.471610
14525.144904	-5673110.719540	-3275372.001069	-2897545.624074	2675.188849	1544.521002	-6601.859441
14527.894215	-5665732.548883	-3271112.212254	-2915684.284231	2692.095652	1554.282149	-6593.191613
14530.643525	-5658307.922329	-3266825.602114	-2933799.037371	2708.983406	1564.032298	-6584.468168
14533.392836	-5650836.892426	-3262512.200989	-2951889.730644	2725.851983	1573.771376	-6575.689148
14536.158252	-5643275.339602	-3258146.536430	-2970061.971213	2742.799901	1583.556261	-6566.802680
14538.923668	-5635666.945889	-3253753.828272	-2988209.559365	2759.728161	1593.329797	-6557.860070
14541.689083	-5628011.765828	-3249334.108003	-3006332.339903	2776.636633	1603.091908	-6548.861362
14544.454499	-5620309.854321	-3244887.407321	-3024430.157755	2793.525189	1612.842520	-6539.806600
14547.235878	-5612516.404885	-3240387.857192	-3042607.103897	2810.491008	1622.637740	-6530.643076
14550.017256	-5604675.795438	-3235861.079217	-3060758.484070	2827.436419	1632.421177	-6521.422940
14552.798634	-5596788.082928	-3231307.106276	-3078884.140875	2844.361289	1642.192756	-6512.146235
14555.580013	-5588853.324668	-3226725.971458	-3096983.917041	2861.265488	1651.952399	-6502.813010
14558.377223	-5580826.012273	-3222091.400486	-3115160.455379	2878.244923	1661.755481	-6493.369702
14561.174432	-5572751.234417	-3217429.425317	-3133310.498972	2895.203185	1671.546338	-6483.869323
14563.971642	-5564629.050514	-3212740.080255	-3151433.888244	2912.140139	1681.324893	-6474.311919
14566.768852	-5556459.520353	-3208023.399817	-3169530.463753	2929.055652	1691.091069	-6464.697539
14569.581774	-5548196.417247	-3203252.695015	-3187701.485696	2946.044423	1700.899540	-6454.971748
14572.394695	-5539885.556907	-3198454.417560	-3205845.068839	2963.011240	1710.695337	-6445.188437
14575.207617	-5531527.001276	-3193628.603216	-3223961.051457	2979.955968	1720.478380	-6435.347658
14578.020539	-5523120.812679	-3188775.287967	-3242049.271964	2996.878471	1730.248592	-6425.449460
14580.849062	-5514620.031664	-3183867.359760	-3260209.663993	3013.872290	1740.059978	-6415.438514
14583.677586	-5506071.215367	-3178931.698369	-3278341.657849	3030.843361	1749.858231	-6405.369614
14586.506110	-5497474.428325	-3173968.341056	-3296445.089681	3047.791548	1759.643270	-6395.242813
14589.334634	-5488829.735464	-3168977.325306	-3314519.795789	3064.716710	1769.415018	-6385.058162
14592.178658	-5480089.433820	-3163931.109799	-3332664.426947	3081.711273	1779.226833	-6374.759426
14595.022683	-5471300.832685	-3158857.008568	-3350779.685220	3098.682280	1789.025049	-6364.402313
14597.866707	-5462463.999254	-3153755.060408	-3368865.404660	3115.629590	1798.809583	-6353.986877
14600.710732	-5453579.001120	-3148625.304344	-3386921.419475	3132.553063	1808.580354	-6343.513174
14603.570170	-5444597.361542	-3143439.752316	-3405045.176877	3149.544082	1818.390124	-6332.924022
14606.429608	-5435567.172022	-3138226.169965	-3423138.571190	3166.510721	1828.185817	-6322.276082
14609.289046	-5426488.502477	-3132984.597660	-3441201.434396	3183.452836	1837.967352	-6311.569411
14612.148484	-5417361.423235	-3127715.076002	-3459233.598640	3200.370286	1847.734646	-6300.804067
14615.023255	-5408136.675662	-3122389.165508	-3477331.336885	3217.353439	1857.539874	-6289.921911
14617.898025	-5398863.141634	-3117035.088141	-3495397.706338	3234.311373	1867.330542	-6278.980567
14620.772796	-5389540.893864	-3111652.885881	-3513432.536938	3251.243942	1877.106565	-6267.980097
14623.647566	-5380170.005475	-3106242.600947	-3531435.658794	3268.151001	1886.867860	-6256.920560
14626.537600	-5370700.410099	-3100775.327508	-3549502.230995	3285.121965	1896.666051	-6245.742828
14629.427633	-5361181.805713	-3095279.758703	-3567536.413075	3302.066853	1906.449187	-6234.505522
14632.317667	-5351614.267888	-3089755.938164	-3585538.032954	3318.985520	1916.217183	-6223.208705
14635.207700	-5341997.872620	-3084203.909767	-3603506.918735	3335.877817	1925.969956	-6211.852439
14638.112938	-5332281.718327	-3078594.285471	-3621537.173777	3352.832259	1935.758607	-6200.376572
14641.018176	-5322516.346447	-3072956.245387	-3639534.001597	3369.759756	1945.531702	-6188.840758
14643.923414	-5312701.835483	-3067289.834840	-3657497.228126	3386.660157	1955.289153	-6177.245061
14646.828653	-5302838.264370	-3061595.099403	-3675426.679485	3403.533313	1965.030874	-6165.589546
14649.749044	-5292873.881984	-3055842.160550	-3693415.432657	3420.466867	1974.807467	-6153.813017
14652.669435	-5282860.087596	-3050060.693665	-3711369.705676	3437.372589	1984.567990	-6141.976178
14655.589827	-5272796.962710	-3044250.745803	-3729289.322510	3454.250327	1994.312356	-6130.079097
14658.510218	-5262684.589272	-3038412.364276	-3747174.107329	3471.099928	2004.040478	-6118.121842
14661.445723	-5252470.334318	-3032515.161429	-3765116.168638	3488.008220	2013.802485	-6106.042132
14664.381228	-5242206.487129	-3026589.326492	-3783022.680851	3504.887777	2023.547901	-6093.901763
14667.316733	-5231893.132286	-3020634.908296	-3800893.466001	3521.738444	2033.276638	-6081.700804
14670.252238	-5221530.354820	-3014651.955937	-3818728.346332	3538.560066	2042.988607	-6069.439326
14673.202826	-5211064.612509	-3008609.556797	-3836618.506176	3555.438699	2052.733490	-6057.053931
14676.153414	-5200549.112012	-3002538.429754	-3854472.031811	3572.287677	2062.461252	-6044.607539
14679.104003	-5189983.941062	-2996438.625462	-3872288.743365	3589.106842	2072.171801	-6032.100222
14682.054591	-5179369.187853	-2990310.194839	-3890068.461187	3605.896039	2081.865049	-6019.532055
14685.020243	-5168650.370517	-2984121.682765	-3907901.490359	3622.740593	2091.590256	-6006.838482
14687.985895	-5157881.643423	-2977904.355278	-3925696.783862	3639.554555	2101.297802	-5994.083586
14690.951547	-5147063.097532	-2971658.264896	-3943454.159947	3656.337765	2110.987593	-5981.267444
14693.917198	-5136194.824275	-2965383.464405	-3961173.437093	3673.090066	2120.659539	-5968.390132
14696.897904	-5125221.370322	-2959047.937812	-3978944.083938	3689.896095	2130.362504	-5955.385897
14699.878609	-5114197.869524	-2952683.516659	-3996675.877112	3706.670578	2140.047256	-5942.320027
14702.859314	-5103124.416149	-2946290.255372	-4014368.633016	3723.413354	2149.713702	-5929.192601
14705.840020	-5092001.104948	-2939868.208656	-4032022.168291	3740.124262	2159.361749	-5916.003699
14708.835778	-5080771.478565	-2933384.780841	-4049725.154703	3756.887290	2169.039888	-5902.686329
14711.831537	-5069491.682863	-2926872.387755	-4067388.152697	3773.617801	2178.699253	-5889.307023
14714.827295	-5058161.815500	-2920331.085784	-4085010.976852	3790.315631	2188.339750	-5875.865864
14717.823054	-5046781.974626	-2913760.931592	-4102593.441997	3806.980617	2197.961284	-5862.362936
14720.833876	-5035294.661363	-2907128.728187	-4120223.465916	3823.696141	2207.611996	-5848.729960
14723.844698	-5023757.071031	-2900467.497303	-4137812.349676	3840.378158	2217.243363	-5835.034761
14726.855520	-5012169.304765	-2893777.297330	-4155359.906066	3857.026502	2226.855289	-5821.277425
14729.866342	-5000531.464195	-2887058.186944	-4172865.948132	3873.641008	2236.447679	-5807.458039
14732.892250	-4988784.965309	-2880276.342650	-4190417.687039	3890.304499	2246.068349	-5793.506982
14735.918157	-4976988.096420	-2873465.417222	-4207927.116762	3906.933474	2255.669093	-5779.493429
14738.944064	-4965140.962221	-2866625.471103	-4225394.048326	3923.527767	2265.249813	-5765.417467
14741.969972	-4953243.667914	-2859756.565032	-4242818.293027	3940.087209	2274.810411	-5751.279188
14745.010997	-4941236.505178	-2852824.226394	-4260286.391213	3956.694099	2284.398403	-5737.007580
14748.052021	-4929178.894476	-2845862.761610	-4277710.993637	3973.265448	2293.965876	-5722.673213
14751.093046	-4917070.944150	-2838872.233229	-4295091.909587	3989.801085	2303.512730	-5708.276180
14754.134071	-4904912.763058	-2831852.704103	-4312428.948639	4006.300839	2313.038868	-5693.816575
14757.190256	-4892643.472468	-2824769.025878	-4329808.021565	4022.846528	2322.591526	-5679.221938
14760.246442	-4880323.671052	-2817656.185214	-4347142.394267	4039.355629	2332.123060	-5664.564293
14763.302627	-4867953.470889	-2810514.246820	-4364431.874332	4055.827971	2341.633371	-5649.843738
14766.358812	-4855532.984590	-2803343.275712	-4381676.269641	4072.263380	2351.122359	-5635.060369
14769.430214	-4843000.110249	-2796107.417338	-4398960.906842	4088.743235	2360.637007	-5620.140211
14772.501616	-4830416.677432	-2788842.369014	-4416199.621096	4105.185437	2370.129917	-5605.156810
14775.573017	-4817782.802056	-2781548.197664	-4433392.218315	4121.589812	2379.600987	-5590.110267
14778.644419	-4805098.600571	-2774224.970523	-4450538.504719	4137.956183	2389.050116	-5575.000683
14781.731103	-4792300.700637	-2766836.099551	-4467723.255491	4154.365526	2398.524055	-5559.752507
14784.817788	-4779452.209981	-2759418.020012	-4484860.841980	4170.736131	2407.975628	-5544.440866
14787.904472	-4766553.248450	-2751970.801099	-4501951.068453	4187.067820	2417.404733	-5529.065865
14790.991157	-4753603.936438	-2744494.512323	-4518993.739499	4203.360415	2426.811267	-5513.627609
14794.093204	-4740539.567288	-2736951.795278	-4536073.128527	4219.694537	2436.241777	-5498.048890
14797.195252	-4727424.590667	-2729379.859995	-4553104.092842	4235.988815	2445.649282	-5482.406499
14800.297300	-4714259.130454	-2721778.777998	-4570086.435094	4252.243067	2455.033679	-5466.700543
14803.399347	-4701043.311090	-2714148.621130	-4587019.958274	4268.457114	2464.394864	-5450.931131
14806.516851	-4687711.031448	-2706451.225889	-4603988.472829	4284.711262	2473.779201	-5435.019325
14809.634356	-4674328.143250	-2698724.611786	-4620907.282680	4300.924438	2483.139882	-5419.043652
14812.751860	-4660894.774514	-2690968.852730	-4637776.188893	4317.096458	2492.476802	-5403.004223
14815.869364	-4647411.053827	-2683184.022962	-4654594.992889	4333.227140	2501.789855	-5386.901152
14819.002430	-4633809.427603	-2675331.120400	-4671447.072783	4349.396507	2511.125244	-5370.653695
14822.135495	-4620157.207626	-2667449.007521	-4688248.147963	4365.523753	2520.436314	-5354.342190
14825.268561	-4606454.526159	-2659537.760688	-4704998.017941	4381.608690	2529.722956	-5337.966752
14828.401627	-4592701.516046	-2651597.456597	-4721696.482600	4397.651133	2538.985066	-5321.527501
14831.550375	-4578829.091134	-2643588.208340	-4738426.539834	4413.730879	2548.268711	-5304.941785
14834.699124	-4564906.103260	-2635549.767542	-4755104.271686	4429.767329	2557.527360	-5288.291853
14837.847873	-4550932.689044	-2627482.213084	-4771729.476149	4445.760296	2566.760904	-5271.577827
14840.996621	-4536908.985702	-2619385.624184	-4788301.951597	4461.709592	2575.969234	-5254.799829
14844.161189	-4522764.298606	-2611219.185282	-4804904.355855	4477.694824	2585.198312	-5237.873207
14847.325757	-4508569.095507	-2603023.580951	-4821453.092789	4493.635565	2594.401703	-5220.882217
14850.490325	-4494323.517506	-2594798.892657	-4837947.958899	4509.531623	2603.579297	-5203.826984
14853.654892	-4480027.706303	-2586545.202211	-4854388.751086	4525.382809	2612.730983	-5186.707635
14856.829475	-4465636.323004	-2578236.333189	-4870827.040235	4541.238882	2621.885491	-5169.469813
14860.004058	-4451194.675522	-2569898.444128	-4887210.504446	4557.049413	2631.013705	-5152.167725
14863.178641	-4436702.908740	-2561531.618675	-4903538.939908	4572.814211	2640.115516	-5134.801501
14866.353224	-4422161.168145	-2553135.940828	-4919812.143221	4588.533084	2649.190811	-5117.371272
14869.509427	-4407654.223409	-2544760.352380	-4935936.175722	4604.115232	2658.187168	-5099.978637
14872.665630	-4393098.170436	-2536356.411278	-4952005.214067	4619.651606	2667.157098	-5082.522994
14875.821833	-4378493.153993	-2527924.201103	-4968019.059595	4635.142018	2676.100492	-5065.004474
14878.978037	-4363839.319443	-2519463.805780	-4983977.514063	4650.586280	2685.017241	-5047.423208
14882.115978	-4349222.019823	-2511024.503910	-4999788.527363	4665.895246	2693.855876	-5029.881594
14885.253920	-4334556.753669	-2502557.508548	-5015544.399164	4681.158223	2702.667960	-5012.278218
14888.391861	-4319843.665581	-2494062.903180	-5031244.935866	4696.375027	2711.453386	-4994.613210
14891.529803	-4305082.900741	-2485540.771626	-5046889.944280	4711.545471	2720.212046	-4976.886704
14894.649654	-4290360.110898	-2477040.564947	-5062389.519211	4726.582317	2728.893573	-4959.201553
14897.769506	-4275590.480337	-2468513.314767	-5077833.824642	4741.572974	2737.548433	-4941.455871
14900.889357	-4260774.153444	-2459959.104447	-5093222.671929	4756.517259	2746.176520	-4923.649790
14904.009209	-4245911.275173	-2451378.017676	-5108555.872842	4771.414993	2754.777731	-4905.783441
14907.111129	-4231087.813455	-2442819.688063	-5123745.593817	4786.180772	2763.302757	-4887.960160
14910.213049	-4216218.621347	-2434234.955997	-5138879.936366	4800.900177	2771.801009	-4870.077564
14913.314969	-4201303.842978	-2425623.904691	-5153958.716707	4815.573028	2780.272384	-4852.135786
14916.416889	-4186343.623027	-2416986.617675	-5168981.751464	4830.199149	2788.716779	-4834.134958
14919.501024	-4171424.274977	-2408372.928062	-5183863.198270	4844.694900	2797.085905	-4816.178932
14922.585158	-4156460.291817	-2399733.468357	-5198689.176636	4859.144105	2805.428157	-4798.164794
14925.669292	-4141451.817371	-2391068.321595	-5213459.507540	4873.546589	2813.743435	-4780.092677
14928.753426	-4126398.996000	-2382377.571125	-5228174.012371	4887.902179	2822.031639	-4761.962714
14931.819910	-4111388.498531	-2373711.256370	-5242748.781833	4902.128946	2830.245466	-4743.879289
14934.886394	-4096334.446476	-2365019.795363	-5257268.011458	4916.309010	2838.432330	-4725.738943
14937.952878	-4081236.983310	-2356303.270941	-5271731.526897	4930.442200	2846.592132	-4707.541806
14941.019361	-4066096.253034	-2347561.766240	-5286139.154212	4944.528346	2854.724772	-4689.288013
14944.068318	-4050999.307247	-2338845.540526	-5300408.851694	4958.487170	2862.783902	-4671.082512
14947.117275	-4035859.872977	-2330104.784075	-5314622.956371	4972.399150	2870.815988	-4652.821265
14950.166232	-4020678.093310	-2321339.579497	-5328781.298476	4986.264117	2878.820930	-4634.504405
14953.215189	-4005454.111837	-2312550.009696	-5342883.708653	5000.081904	2886.798633	-4616.132065
14956.246732	-3990275.383942	-2303786.567060	-5356849.951934	5013.773828	2894.703670	-4597.809788
14959.278275	-3975055.219549	-2294999.201050	-5370760.567677	5027.418781	2902.581587	-4579.432928
14962.309817	-3959793.761306	-2286187.994025	-5384615.390617	5041.016597	2910.432289	-4561.001619
14965.341360	-3944491.152357	-2277353.028629	-5398414.255892	5054.567112	2918.255683	-4542.515995
14968.355593	-3929235.264600	-2268545.037726	-5412078.687543	5067.993196	2926.007236	-4524.082206
14971.369826	-3913938.978427	-2259713.722786	-5425687.474908	5081.372194	2933.731604	-4505.594987
14974.384058	-3898602.436007	-2250859.165892	-5439240.457133	5094.703945	2941.428694	-4487.054471
14977.398291	-3883225.779993	-2241981.449403	-5452737.473772	5107.988290	2949.098414	-4468.460792
14980.395305	-3867897.330738	-2233131.565099	-5466101.746436	5121.149590	2956.697094	-4449.920750
14983.392320	-3852529.507541	-2224258.948240	-5479410.375933	5134.263706	2964.268533	-4431.328417
14986.389334	-3837122.452051	-2215363.680605	-5492663.205746	5147.330480	2971.812638	-4412.683927
